Age,Education,Marital Status,Parental Status,Children,Income,Total_Spending,Days_as_Customer,Recency,Wines,Fruits,Meat,Fish,Sweets,Gold,Web,Catalog,Store,Discount Purchases,Total_Purchases,NumWebVisitsMonth,cluster
-0.4583825596613189,0.7424597884034674,0.631072250038804,0.0659277070693975,-1.457658316026875,-0.1681610454284579,-1.523324852089088,-0.7785852997110532,-0.5940043821746521,-1.1661254027053516,-0.1401684387603921,-1.0252293899660054,0.298527537532087,-1.4596216672337985,0.2810192412585307,-0.9273868332524212,-1.502516265334687,-0.2794548239851151,0.2059217073185856,-1.4105971939373678,-0.986283427040927,0
0.5375213526969298,0.7424597884034674,0.631072250038804,0.0659277070693975,0.265348576981233,0.0730331590211085,-0.9362269282233678,0.354883767459284,-0.5940043821746521,0.0645558232357498,0.5098880888240347,0.0183440646315985,0.7244521770683133,0.4441031699504708,-1.446457507557446,-0.7837054946314163,-1.502516265334687,-1.4260404510894271,-0.0070894687621935,-0.1431510998570178,-0.0184528743487396,0
0.5375213526969298,0.7424597884034674,0.631072250038804,0.0659277070693975,-0.023141014684633,0.813843929830491,-0.3491290043576479,-0.0229392549308283,-0.2282622667070269,0.0645558232357498,-0.1401684387603921,-0.1121026171931019,-0.1273971020041392,0.1734691220560707,-0.2831093323713766,0.0090420833078372,0.4628009318565951,0.5485310127999858,-0.4189120477563542,-0.0576863211696351,-0.0296078402826342,2
0.5375213526969298,-1.346874289515838,0.631072250038804,0.0659277070693975,-0.2616101372813326,-1.2793772016425315,0.2379689195080722,-0.0229392549308283,-0.2282622667070269,-0.8584550962200763,-0.790224966344819,-0.6338893444919039,0.7244521770683133,-0.2349998315089022,0.3273570926697863,-0.0010542092773139,-0.8891432332470557,0.0555062631973914,0.3835909392650651,1.161876526306206,-0.2752572259457961,0
-1.4542864720195676,0.7424597884034674,0.631072250038804,1.3963607145959784,0.1182969974254599,0.5468074891898996,0.8596020153658934,-0.4007622773209408,-0.5940043821746521,-0.5507847897348009,1.1599446164084617,-0.3729959808425029,0.298527537532087,-0.3034965971581155,0.1195251469601884,-0.4024493654218102,-0.0565552184230453,0.1184067881524755,0.1198425996561887,1.0838192635795985,-0.4234940716476271,2
-0.4583825596613189,0.7424597884034674,0.631072250038804,1.3963607145959784,-0.023141014684633,2.1102627787469106,1.3085592512632087,-1.1564083221011656,-0.9597464976422776,-0.8584550962200763,-0.790224966344819,-1.2861227536154065,-0.1273971020041392,-1.006422860666658,-0.4033113699413238,-1.013345055734722,-0.8891432332470557,-0.7281965991254201,-0.9670338719550224,0.926431752571502,-1.1998508291419174,0
-1.4542864720195676,-1.346874289515838,0.631072250038804,1.3963607145959784,-0.023141014684633,-2.1838554683284057,-0.003777284436636,-1.1564083221011656,-0.9597464976422776,-1.1661254027053516,-0.790224966344819,-1.4165694354401068,0.7244521770683133,-1.4596216672337985,-1.0011211767589967,-1.1689690819266143,-0.8891432332470557,-1.4260404510894271,-1.1860886846514018,0.4434157997654312,-1.5513680517247297,0
-0.4583825596613189,0.7424597884034674,0.631072250038804,0.0659277070693975,-1.4796348353886863,1.7097081177860234,-0.8671565842391655,-0.7785852997110532,-0.9597464976422776,-0.8584550962200763,-0.790224966344819,-1.1556760717907058,1.576301456140766,-1.0279388116138284,-0.5498591418694884,-0.8167551157506215,-0.7218878480058211,-1.4260404510894271,-1.1860886846514018,-0.3158815825728672,-1.1998508291419174,0
-0.4583825596613189,0.7424597884034674,-1.5846046153011974,-1.2645053004571831,1.9338441469636305,-0.8056028714737405,-1.3851841641206832,0.354883767459284,2.697674657033976,-0.2431144832495255,-1.4402814939292456,0.6705774737551009,-1.831095660149045,1.4433699343615851,0.6723475409937819,1.5180846939721329,0.9009835478536792,0.5158702800000973,1.5224707681119094,1.6971495353536157,1.4702791088399143,1
1.5334252650551785,0.7424597884034674,0.631072250038804,0.0659277070693975,-0.023141014684633,-0.8874366194119863,-1.1089027881838738,-1.1564083221011656,-0.9597464976422776,-0.8584550962200763,-0.790224966344819,-1.2861227536154065,0.7244521770683133,-0.8929982518764166,-1.0011211767589967,-0.9689251922152148,-1.502516265334687,-1.4260404510894271,-1.324211472483693,-0.2292108758198997,-1.2339192198603524,0
-1.4542864720195676,0.7424597884034674,0.631072250038804,1.3963607145959784,-1.192411282338229,-0.1681610454284579,-1.350648992128582,-1.1564083221011656,-0.9597464976422776,-0.8584550962200763,-0.1401684387603921,-1.1556760717907058,0.7244521770683133,-1.280025746821466,-1.0011211767589967,-1.2993449391578515,-1.502516265334687,-0.5427534963289251,-1.4942846682131428,-0.5797302668057414,-1.5314506864484068,0
-0.4583825596613189,0.7424597884034674,0.631072250038804,1.3963607145959784,-0.3297373473029481,0.8956776777687367,-0.4872696923260525,-1.1564083221011656,-0.9597464976422776,-0.8584550962200763,-0.790224966344819,-1.2861227536154065,1.1503768166045396,-1.006422860666658,-1.0011211767589967,-0.8167551157506215,-0.8891432332470557,-1.4260404510894271,-1.4942846682131428,-0.9411937583807564,-1.2457109991961437,0
-0.4583825596613189,0.7424597884034674,-1.5846046153011974,-1.2645053004571831,1.1294557632792406,-0.8960506981423279,0.2379689195080722,1.488352834629621,1.234706195163474,0.0645558232357498,-0.790224966344819,0.8010241555798014,-0.979246381076592,1.1538046126736643,1.487681220814584,1.2228372384460036,1.3898910053903313,1.4657419816229214,1.0977425548563111,-0.8497297666819935,1.2063425193592952,1
0.5375213526969298,0.7424597884034674,0.631072250038804,1.3963607145959784,0.0905396979706502,-0.5213382733724659,-1.4542545081048857,-0.0229392549308283,0.5032219642282236,-0.8584550962200763,2.460057671577315,0.2792374282809994,-0.1273971020041392,0.066670293214251,-1.446457507557446,0.1115199861362784,0.040277573480361,-0.0912616169604142,0.97620949083878,-0.2292108758198997,-0.0118280219950617,2
-0.4583825596613189,0.7424597884034674,0.631072250038804,0.0659277070693975,-1.394260835172258,0.5338863710943872,0.0652930595475662,-0.7785852997110532,-0.5940043821746521,-0.5507847897348009,0.5098880888240347,-0.6338893444919039,-0.5533217415403656,-1.244525527739953,0.3273570926697863,-0.5000226008420665,-0.5901968991546193,-0.7281965991254201,0.3356912707693392,-0.3158815825728672,-0.8007218238244833,0
1.5334252650551785,0.7424597884034674,0.631072250038804,0.0659277070693975,-0.6200662780893136,-0.8874366194119863,-1.1089027881838738,-1.1564083221011656,-0.9597464976422776,-0.8584550962200763,-0.790224966344819,-1.2861227536154065,0.7244521770683133,-0.8929982518764166,-1.0011211767589967,-0.9689251922152148,-1.502516265334687,-1.4260404510894271,-1.324211472483693,-0.2292108758198997,-1.2339192198603524,0
-1.4542864720195676,-1.346874289515838,0.631072250038804,1.3963607145959784,-0.4876816364554451,1.3091534568251364,-0.6599455522865585,-1.1564083221011656,-0.5940043821746521,-1.1661254027053516,-0.1401684387603921,-1.1556760717907058,-0.5533217415403656,-1.3185218152415712,-0.4033113699413238,-1.013345055734722,0.1248685799067977,-0.3981303639766683,0.1493150627878808,-0.4911233502913499,-0.95537689506699,0
1.5334252650551785,0.7424597884034674,0.631072250038804,0.0659277070693975,-1.0546280609480894,-1.3224475952942398,-0.970762100215469,-0.7785852997110532,-0.9597464976422776,-0.8584550962200763,-0.1401684387603921,-1.0252293899660054,-0.1273971020041392,-1.1244072072666649,-1.446457507557446,-1.3765021176230925,-1.502516265334687,-1.4260404510894271,-2.0684172443116724,-0.2292108758198997,-1.572046003717284,0
0.5375213526969298,0.7424597884034674,0.631072250038804,1.3963607145959784,0.5756474753615923,-0.0777132187598704,-1.6269303680653917,0.7327067898493965,0.1374798487605983,1.910577662147402,-0.1401684387603921,1.0619175192292023,-0.1273971020041392,1.0459191259095817,-0.0925925546868928,0.3887675990002235,0.5537676083086277,-1.4260404510894271,-0.3689485910126012,1.0838192635795985,0.6750544947387437,2
-0.4583825596613189,-1.346874289515838,0.631072250038804,1.3963607145959784,-0.5670837564105117,-1.3525968708504357,1.2394889072790063,-1.1564083221011656,-0.9597464976422776,-1.1661254027053516,-0.790224966344819,-1.4165694354401068,0.298527537532087,-1.21154501228296,-1.446457507557446,-1.6929784206762686,-1.502516265334687,-1.4260404510894271,-1.7195098824483457,-0.403179908787789,-1.6895912974437863,0
-0.4583825596613189,-1.346874289515838,0.631072250038804,0.0659277070693975,-1.1994819885676813,-1.5291854848224398,0.5487854674369828,-0.7785852997110532,-0.5940043821746521,-0.8584550962200763,-0.1401684387603921,-0.8947827081413049,0.298527537532087,-0.8929982518764166,-0.5498591418694884,-0.8515736346601355,-0.2349433299436624,-0.2794548239851151,-1.4942846682131428,-0.2292108758198997,-1.0616258809076653,0
0.5375213526969298,-1.346874289515838,0.631072250038804,0.0659277070693975,0.5721121222468661,0.3529907177572123,0.5142502954448817,1.866175857019733,0.1374798487605983,0.987566742691576,-0.790224966344819,0.931470837404502,0.298527537532087,1.062784487923904,0.3707584821553966,0.2942917213059685,0.2991984179275603,-0.0912616169604142,1.5907005467226831,0.1115184852034573,0.7941004900347993,2
1.5334252650551785,0.7424597884034674,0.631072250038804,1.3963607145959784,-0.0395039666007644,1.1756352365048406,-1.3161138201364808,0.7327067898493965,-0.2282622667070269,-0.5507847897348009,-0.1401684387603921,-0.1121026171931019,0.7244521770683133,-0.2059469095376361,1.3267526943203438,0.1370814705625712,1.0646018003458222,-1.4260404510894271,1.425836863661434,0.0271986863321626,0.1704037341045688,2
-0.4583825596613189,0.7424597884034674,0.631072250038804,1.3963607145959784,0.4145978084731872,1.3823731260330403,1.4812351112237143,0.354883767459284,-0.5940043821746521,-0.2431144832495255,1.1599446164084617,0.0183440646315985,0.298527537532087,0.2203163748536728,-0.7378741667769689,-0.2558624193398558,-0.7218878480058211,-0.2794548239851151,0.3109405045383098,0.6870324643916144,-0.0948903320966428,2
-0.4583825596613189,0.7424597884034674,0.631072250038804,0.0659277070693975,0.6602092998624756,-1.120016745131211,0.1688985755238698,1.866175857019733,-0.2282622667070269,0.987566742691576,-0.790224966344819,0.8010241555798014,-0.1273971020041392,1.0717507159096418,0.3273570926697863,-0.1730644407961815,-1.502516265334687,-0.0912616169604142,0.759703030373009,-0.2292108758198997,0.6536143265095066,2
-0.4583825596613189,0.7424597884034674,0.631072250038804,0.0659277070693975,-0.676010852377751,-1.21907865053014,-1.557860024081189,-0.0229392549308283,-0.5940043821746521,-0.8584550962200763,-0.1401684387603921,-0.6338893444919039,0.7244521770683133,-0.2232351653819665,-1.0011211767589967,-0.2858305286266683,-0.3883358473058537,-0.7281965991254201,0.4517948588821304,1.316760137555985,-0.384628450401433,0
-0.4583825596613189,-1.346874289515838,0.631072250038804,0.0659277070693975,-0.7167151882391931,1.4340575984150905,0.1343634035317686,0.354883767459284,-0.2282622667070269,-0.5507847897348009,0.5098880888240347,-0.1121026171931019,1.1503768166045396,0.230011860977179,-0.2831093323713766,-0.3171680341524095,0.2000350704166889,-1.4260404510894271,1.2086637702637857,1.0053405766871946,0.0497496109050058,2
0.5375213526969298,0.7424597884034674,0.631072250038804,0.0659277070693975,-0.3513794413701233,0.9215199139597616,-0.3491290043576479,1.488352834629621,0.5032219642282236,0.6798964362063006,2.460057671577315,1.453257564703304,1.1503768166045396,0.892025067130557,-0.0925925546868928,0.4880562790112276,0.8322905094409756,0.323978942237723,-0.4189120477563542,-0.0576863211696351,0.6070525703482355,2
1.5334252650551785,0.7424597884034674,0.631072250038804,1.3963607145959784,-0.7127498597456489,1.5891110155612402,-0.003777284436636,-0.4007622773209408,-0.9597464976422776,-0.5507847897348009,1.1599446164084617,-0.5034426626672034,1.576301456140766,-0.2778016870721446,-0.5498591418694884,-0.6935300123160311,-0.5901968991546193,-0.9876476363524318,0.1493150627878808,0.1952870148849785,-0.5448126287842671,0
0.5375213526969298,0.7424597884034674,0.631072250038804,0.0659277070693975,-0.2156505467898922,-0.4954960371814408,0.7214613273974887,0.7327067898493965,-0.5940043821746521,-0.2431144832495255,1.1599446164084617,0.148790746456299,0.7244521770683133,0.1200351793550916,0.2313137897528845,0.3708276175733075,-0.2349433299436624,-1.4260404510894271,-0.3689485910126012,1.4700553380726058,-0.0251286283487706,2
0.5375213526969298,0.7424597884034674,0.631072250038804,0.0659277070693975,0.7271899088739096,-0.6806987298837864,-0.3145938323655466,1.1105298122395089,0.868964079695849,0.6798964362063006,-0.1401684387603921,0.931470837404502,-0.5533217415403656,0.5583131347321169,0.9206762343665974,0.8458483566751057,1.4939889546850804,0.9116029430957432,0.4950761092966579,1.316760137555985,0.6803445651722403,2
-0.4583825596613189,0.7424597884034674,0.631072250038804,0.0659277070693975,0.2474329361971475,1.4512857558757737,-0.3145938323655466,-0.0229392549308283,-0.2282622667070269,0.987566742691576,0.5098880888240347,0.4096841101056999,-0.979246381076592,0.4830540186506355,0.2810192412585307,0.3207095230382827,-0.0565552184230453,0.2781329626885599,-0.2762544881264542,1.5461261100809456,0.2344265255852063,2
1.5334252650551785,-1.346874289515838,0.631072250038804,1.3963607145959784,-0.7122721093247399,1.714015157151194,-0.2109883163892431,-0.4007622773209408,-0.2282622667070269,-1.1661254027053516,1.1599446164084617,-0.5034426626672034,1.576301456140766,-0.2059469095376361,-0.7378741667769689,-0.8515736346601355,-0.8891432332470557,-0.9876476363524318,0.2059217073185856,1.316760137555985,-0.5197853795190328,0
1.5334252650551785,0.7424597884034674,0.631072250038804,0.0659277070693975,0.8371680557671485,1.2359337876172325,-1.1089027881838738,1.1105298122395089,-0.2282622667070269,1.910577662147402,-0.790224966344819,0.931470837404502,-0.5533217415403656,0.7417890125807598,-0.0925925546868928,0.89540583465891,1.1053364990152277,1.0927482652510194,-0.3689485910126012,-0.6690199439758314,0.6835054608870887,2
-0.4583825596613189,0.7424597884034674,0.631072250038804,0.0659277070693975,1.3505108830338093,0.2280865761672583,-0.3145938323655466,0.354883767459284,0.1374798487605983,0.0645558232357498,-0.1401684387603921,0.148790746456299,0.298527537532087,1.6297616523536256,0.411576505161667,0.991133930363074,1.3898910053903313,-1.4260404510894271,1.0977425548563111,-0.2292108758198997,1.3574796771186517,2
0.5375213526969298,0.7424597884034674,0.631072250038804,1.3963607145959784,-0.4167834739925578,-0.9520422098895488,1.204953735286905,-1.1564083221011656,-0.9597464976422776,-1.1661254027053516,-0.790224966344819,-1.4165694354401068,0.7244521770683133,-1.4596216672337985,-1.0011211767589967,-1.2993449391578515,-0.8891432332470557,-0.9876476363524318,-1.1860886846514018,0.0271986863321626,-1.572046003717284,0
-0.4583825596613189,0.7424597884034674,-1.5846046153011974,-1.2645053004571831,1.372248527185166,-0.8357521470299363,-0.8326214122470643,0.354883767459284,2.697674657033976,-0.2431144832495255,-0.790224966344819,0.8010241555798014,-1.831095660149045,0.8828119844346763,1.487681220814584,1.4677122640208202,1.4939889546850804,0.999831828983654,0.0583057192687279,1.994909165484608,1.198558848159914,1
-0.4583825596613189,-1.346874289515838,0.631072250038804,0.0659277070693975,-0.8338595914460663,0.6415623552236579,0.4451799514606792,0.354883767459284,-0.9597464976422776,-0.8584550962200763,0.5098880888240347,-0.5034426626672034,1.576301456140766,-0.5547251127243777,0.2313137897528845,-0.1601792361693476,-0.5901968991546193,0.9301703282824004,0.7253540870023164,-1.9028985828074123,-0.3153374625738863,0
-0.4583825596613189,-1.346874289515838,0.631072250038804,0.0659277070693975,0.2709382569058676,-0.3705918955914868,1.170418563294804,-0.0229392549308283,0.1374798487605983,0.6798964362063006,1.1599446164084617,0.5401307919304005,-0.5533217415403656,0.1871341185317891,1.2360956323072343,0.5183828929359139,0.9009835478536792,-0.0138790319249928,1.332497272195739,-0.8497297666819935,0.3753277551503084,2
-2.4501903843778163,0.7424597884034674,-1.5846046153011974,-1.2645053004571831,-1.3965540371926208,0.762159457448441,-0.0728476284208384,-0.7785852997110532,-0.5940043821746521,-1.1661254027053516,-0.790224966344819,-1.1556760717907058,1.1503768166045396,-1.676826658638382,0.644654337007649,-1.0610927054522783,-0.2349433299436624,-0.1787569520895512,0.5570669126028084,0.2785176289853829,-0.7947227573876166,0
-0.4583825596613189,0.7424597884034674,-1.5846046153011974,-1.2645053004571831,-0.0263180549836775,-0.9735774067154028,-0.1419179724050407,-0.7785852997110532,-0.2282622667070269,-0.2431144832495255,-0.790224966344819,-0.6338893444919039,-1.4051710206128185,-0.4172225792014257,0.7732159603866726,-0.3171680341524095,0.1634929951781913,0.8104603631197512,0.4517948588821304,1.6971495353536157,-0.2752572259457961,1
